Unnamed: 0,customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges,Churn
-1.6993427801989909,1.2635634160148213,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.5956921474426305,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,0.39855772409659124,0.46989994112804756,0.6041354849108307,-0.6010234796064696
-1.6988509299008145,-0.5602174896227643,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.055833672077855064,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,-1.2051132934870794,1.3348626109585968,0.47987072312904416,0.09504311586572828,-0.6010234796064696
-1.6983590796026384,-0.6423564894182003,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.7178532386027215,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,-1.4827115340671475,-0.5964466102196411,-0.6010234796064696
-1.697867229304462,0.856311369124875,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9109613101984924,0.3274383095561751,-0.9915883008000169,0.17225017980603607,1.4073212332043186,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,0.5014740841312035,-0.6156730531558716,-0.6010234796064696
-1.6973753790062858,-0.9635347341273005,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.5221928679711283,-0.9857655241878356,-0.6010234796064696
-1.6968835287081097,-1.4853879004923163,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.7992939660427822,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,0.8297975015331794,0.39855772409659124,-1.4744025490663168,-0.5259202208037324,-0.6010234796064696
-1.6963916784099333,-1.106171320598417,0.990531829475428,2.273158691738958,1.0345302279174904,1.5290240978948397,1.2879383306831464,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-1.4740520496274196,1.5567151792366918,2.1266446107898513,-0.6010234796064696
-1.695899828111757,1.0702662488315497,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.2064976032430856,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-1.4740520496274196,-1.3464441800535252,-0.3784880596429018,-0.6010234796064696
-1.6954079778135807,0.2326451910373727,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.1960038562387048,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,-0.00869759491979612,-0.9291015987948348,-0.6010234796064696
-1.6949161275154045,-0.8287677524270042,-1.0095586736769342,2.273158691738958,-0.9666223112813243,-0.6540119291623984,0.9621754209229036,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,0.3712710329765761,-1.2051132934870794,0.39855772409659124,1.5201556452330371,1.7030447945484464,-0.6010234796064696
-1.6944242772172282,0.5061139568233752,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.5549717837226001,0.3274383095561751,-0.9915883008000169,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,1.1384107005121438,0.3712710329765761,-1.2051132934870794,-0.5377471627654142,-0.3028356639492,0.1796527091775211,-0.6010234796064696
-1.6939324269190519,0.22084078388114237,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.9924020376385531,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.33607160395252245,-0.7945164982412213,-0.6010234796064696
-1.6934405766208758,-1.6786850676755878,0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-0.0965540357978854,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.3319707901142591,-0.07532391809733362,-0.6010234796064696
-1.6929487263226994,-0.3885617355592483,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.5142514200025698,0.3274383095561751,1.1170338014145118,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,0.3712710329765761,0.8297975015331794,-0.5377471627654142,-1.2916048790480432,-0.4703158468010176,-0.6010234796064696
-1.692456876024523,0.32953969977809666,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.48485611412954227,-0.9723886878854755,1.6638285090871447
-1.691965025726347,1.1042039194057118,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.8702409464784621,-3.054010391622917,0.06272275030724751,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-0.47233895796614456,-0.7578295313525703,-0.6010234796064696
-1.6914731754281707,1.4593198346889742,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-1.0331224013585834,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.34526516611558833,-0.7880488199630175,1.6638285090871447
-1.6909813251299943,1.7057368340752823,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.3920903288424788,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,1.2974748472107767,0.9030834948825526,-0.6010234796064696
-1.6904894748318182,-1.632451139647019,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.6771328748826912,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,-1.4740520496274196,-1.4827115340671475,-0.5777057950039584,-0.6010234796064696
-1.6899976245336419,-0.207068975532207,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.9516816739185228,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,1.1479131171958254,-0.6018105891329637,-0.6010234796064696
-1.6895057742354656,-0.07131829323555823,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,0.10704778280226633,0.3274383095561751,-0.9915883008000169,-1.183233637371519,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-1.4740520496274196,-0.08680205392760396,-0.029343802556382977,-0.6010234796064696
-1.6890139239372894,-1.1130572247728847,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.6364125111626608,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,-1.4660935640654862,-0.5407760142550334,-0.6010234796064696
-1.688522073639113,-0.7874523273801981,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,0.5549717837226001,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,0.8297975015331794,1.3348626109585968,-1.4893587220678117,-0.5981242332542606,-0.6010234796064696
-1.6880302233409368,-0.6974437228139418,0.990531829475428,-0.43991649313097614,1.0345302279174904,-0.6540119291623984,-0.13727439951791576,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.0307027500219619,-0.5618566721242643,-0.6010234796064696
-1.6875383730427604,-0.0865656524790224,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-0.0965540357978854,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,0.574593152138513,0.12727113732025933,-0.6010234796064696
-1.6870465227445843,-0.9138578540114979,0.990531829475428,2.273158691738958,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,0.3303089931140931,-0.9744415687041545,-0.6010234796064696
-1.686554672446408,0.794830081852842,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.369379058123207,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,1.3348626109585968,0.6394032351449919,1.5153055325821543,-0.6010234796064696
-1.6860628221482317,0.38561063377019067,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.3286586944031769,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,1.5384354122348645,2.130176448757471,-0.6010234796064696
-1.6855709718500556,1.6840954209555268,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,1.6137012404433893,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-1.4740520496274196,1.2010906212011416,2.2855993933200414,-0.6010234796064696
-1.6850791215518792,1.2679900686984076,-1.0095586736769342,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-0.8295205827584317,0.3274383095561751,1.1170338014145118,0.17225017980603607,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729103,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.39855772409659124,0.47156173812821356,-0.5980138633177725,1.6638285090871447
-1.684587271253703,1.665896959923005,0.990531829475428,-0.43991649313097614,1.0345302279174904,1.5290240978948397,1.5729808767233588,0.3274383095561751,1.1170338014145118,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,0.3712710329765761,0.8297975015331794,-0.5377471627654142,0.06940686408801149,1.0890347638777371,-0.6010234796064696
-1.6840954209555268,-1.6467147982941306,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.1145631287986442,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.4527991880641573,-0.957157636650115,1.6638285090871447
-1.6836035706573504,-0.6256335792802074,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.7992939660427822,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,1.5707489619921842,-1.2051132934870794,-1.4740520496274196,-1.4544609850643233,-0.5186137310082188,-0.6010234796064696
-1.6831117203591741,-0.1539491433291705,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,-0.30015585439803716,0.3274383095561751,-0.9915883008000169,0.17225017980603607,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.39855772409659124,1.1213243651931677,0.10268071547070626,1.6638285090871447
-1.682619870060998,0.49627695085985,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-1.481049737066981,-0.9985022148585647,-0.6010234796064696
-1.6821280197628217,-0.4652903820747454,-1.0095586736769342,-0.43991649313097614,1.0345302279174904,1.5290240978948397,-1.2774445836787656,0.3274383095561751,-0.9915883008000169,1.5277339969835912,0.2442417394871142,0.10631528637153582,0.10860023885562733,0.2355182708304575,0.01652594050047759,0.008502785671807121,-0.8282068960390321,-1.2051132934870794,0.39855772409659124,-1.505976692069473,-0.9988333246680291,-0.6010234796064696
-1.6816361694646453,0.7589250100859748,0.990531829475428,-0.43991649313097614,-0.9666223112813243,-0.6540119291623984,0.22920887396235737,0.3274383095561751,1.1170338014145118,0.17225017980603607,-0.9188377542300901,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,1.0049985751815391,0.5843792662794571,-0.6010234796064696
-1.681144319166469,0.15444099362734678,-1.0095586736769342,2.273158691738958,1.0345302279174904,-0.6540119291623984,1.369379058123207,-3.054010391622917,0.06272275030724751,-1.183233637371519,-0.9188377542300901,1.242549826454581,1.2451106136850234,-0.9252621220729103,1.1465472894797348,-1.1214051291685294,0.3712710329765761,-1.2051132934870794,-1.4740520496274196,-0.6385186579827569,0.3290494552078404,-0.6010234796064696
